# qdac_multiple_set	qdac_ch01_curr_ucal	qdac_ch02_curr_ucal	qdac_ch03_curr_ucal	qdac_ch04_curr_ucal	qdac_ch05_curr_ucal	qdac_ch06_curr_ucal	qdac_ch07_curr_ucal	qdac_ch08_curr_ucal	qdac_ch09_curr_ucal	qdac_ch10_curr_ucal	qdac_ch11_curr_ucal	qdac_ch12_curr_ucal	qdac_ch13_curr_ucal	qdac_ch14_curr_ucal	qdac_ch15_curr_ucal	qdac_ch16_curr_ucal	qdac_ch17_curr_ucal	qdac_ch18_curr_ucal	qdac_ch19_curr_ucal	qdac_ch20_curr_ucal	qdac_ch21_curr_ucal	qdac_ch22_curr_ucal	qdac_ch23_curr_ucal	qdac_ch24_curr_ucal	timer
# "Voltage"	"ch1"	"ch2"	"ch3"	"ch4"	"ch5"	"ch6"	"ch7"	"ch8"	"ch9"	"ch10"	"ch11"	"ch12"	"ch13"	"ch14"	"ch15"	"ch16"	"ch17"	"ch18"	"ch19"	"ch20"	"ch21"	"ch22"	"ch23"	"ch24"	"Elapsed time"
# 1001
7.16	0.000161588	1.04403e-05	-0.000124057	1.60908e-05	-5.51929e-05	1.66758e-05	4.4459e-05	0.000224156	-0.000188906	0.000178802	0.000569243	0.000485497	0.000119446	8.83633e-05	-4.47637e-05	-0.000123757	5.91738e-05	-9.47595e-05	0.000142883	-0.000137607	2.99113e-05	-0.000361721	0.000172726	-0.000237042	412.693288399954
7.18	0.000162552	1.1097e-05	-0.000124457	1.59718e-05	-5.49792e-05	1.64637e-05	4.49944e-05	0.000224305	-0.000189417	0.000179222	0.000570092	0.000486705	0.000119369	8.78427e-05	-4.46685e-05	-0.000124133	5.95447e-05	-9.48192e-05	0.000143414	-0.000137374	3.00951e-05	-0.000363112	0.000173136	-0.000237708	413.173282799951
7.2	0.000163115	1.13415e-05	-0.000125508	1.61482e-05	-5.49357e-05	1.64851e-05	4.52833e-05	0.000225312	-0.000189797	0.00017957	0.000570811	0.000487685	0.000119671	8.81127e-05	-4.46212e-05	-0.000124349	5.9343e-05	-9.50801e-05	0.000144148	-0.000137047	3.03695e-05	-0.000363679	0.000173063	-0.000238104	413.653183199989
7.22	0.000163834	1.19455e-05	-0.000125402	1.60734e-05	-5.51879e-05	1.635e-05	4.59103e-05	0.000225513	-0.00019028	0.000179839	0.000571528	0.000488382	0.000119598	8.80546e-05	-4.46969e-05	-0.000124318	5.96927e-05	-9.50293e-05	0.000144673	-0.000136847	3.08062e-05	-0.000364565	0.000173176	-0.000238501	414.133159399964
7.24	0.00016453	1.252e-05	-0.000125769	1.5864e-05	-5.47483e-05	1.63731e-05	4.61608e-05	0.000226007	-0.00019044	0.000180584	0.000571754	0.000489538	0.00011966	8.79507e-05	-4.46563e-05	-0.000124589	6.01707e-05	-9.55976e-05	0.000145585	-0.000136938	3.09864e-05	-0.000365155	0.000173399	-0.000238944	414.613216499973
7.26	0.000165093	1.29458e-05	-0.00012613	1.56344e-05	-5.4999e-05	1.62151e-05	4.66471e-05	0.000226369	-0.000191037	0.000180739	0.000572524	0.000490609	0.000119686	8.80057e-05	-4.48692e-05	-0.000124586	6.01691e-05	-9.58528e-05	0.000146021	-0.000136747	3.13766e-05	-0.000365744	0.000173363	-0.000239669	415.093175099988
7.28	0.000165695	1.35537e-05	-0.000126651	1.59096e-05	-5.49433e-05	1.62371e-05	4.69387e-05	0.000227058	-0.000191658	0.000181326	0.000573145	0.000491616	0.000119628	8.76202e-05	-4.39894e-05	-0.00012468	6.03016e-05	-9.60068e-05	0.000146856	-0.00013644	3.12467e-05	-0.000366988	0.000173517	-0.000240118	415.573021499964
7.3	0.000166343	1.37428e-05	-0.000126931	1.57906e-05	-5.49194e-05	1.58142e-05	4.77214e-05	0.000226969	-0.000191892	0.000181831	0.000573648	0.000492494	0.000119788	8.77303e-05	-4.47409e-05	-0.000124483	6.02799e-05	-9.57594e-05	0.000147578	-0.000136391	3.1566e-05	-0.000367124	0.000173525	-0.000240627	416.053006599948
7.32	0.00016741	1.4186e-05	-0.000127246	1.64915e-05	-5.48831e-05	1.63813e-05	4.77984e-05	0.000227832	-0.000192337	0.000182341	0.000574386	0.000493444	0.000119656	8.75192e-05	-4.47424e-05	-0.000124874	6.06805e-05	-9.6295e-05	0.000148087	-0.000136079	3.19567e-05	-0.000367641	0.000174652	-0.000240916	416.533118199965
7.34	0.000167237	1.48832e-05	-0.000127401	1.64102e-05	-5.49423e-05	1.62845e-05	4.84261e-05	0.000228091	-0.000192689	0.000182521	0.000574673	0.000494189	0.000119942	8.73028e-05	-4.474e-05	-0.000125155	6.05695e-05	-9.65722e-05	0.000148981	-0.000135895	3.23489e-05	-0.0003688	0.000173827	-0.000241774	417.01294689998
7.36	0.000167841	1.54872e-05	-0.000127775	1.64238e-05	-5.53259e-05	1.62819e-05	4.86698e-05	0.00022845	-0.000193305	0.000183067	0.000575469	0.00049543	0.000119688	8.72387e-05	-4.48431e-05	-0.000125055	6.06337e-05	-9.67432e-05	0.000150194	-0.000135906	3.25514e-05	-0.000369409	0.000174007	-0.000241649	417.49292499997
7.38	0.000168618	1.5676e-05	-0.000127938	1.64653e-05	-5.53741e-05	1.63074e-05	4.95037e-05	0.000229089	-0.000193751	0.000183595	0.000576375	0.000496304	0.000119718	8.69761e-05	-4.51174e-05	-0.000125907	6.08879e-05	-9.70007e-05	0.000150585	-0.000135545	3.27832e-05	-0.000369932	0.000174225	-0.000242615	417.972880799964
7.4	0.00016883	1.60865e-05	-0.000128585	1.64047e-05	-5.52677e-05	1.60701e-05	5.00559e-05	0.000229464	-0.000194083	0.00018377	0.00057712	0.000497451	0.000119956	8.67088e-05	-4.5119e-05	-0.000125693	6.12248e-05	-9.70804e-05	0.000150991	-0.000135692	3.28805e-05	-0.000370719	0.000174329	-0.000243171	418.453165499959
7.42	0.000169702	1.6254e-05	-0.000129014	1.64799e-05	-5.47206e-05	1.54704e-05	5.02787e-05	0.000230257	-0.000194651	0.000184543	0.000577599	0.000498157	0.000119946	8.68822e-05	-4.49803e-05	-0.000125824	6.10102e-05	-9.74603e-05	0.000151762	-0.000135507	3.31029e-05	-0.000371341	0.000174415	-0.000243568	418.932789399987
7.44	0.000170701	1.72946e-05	-0.000129342	1.62477e-05	-5.45912e-05	1.55218e-05	5.06413e-05	0.000230662	-0.00019467	0.000184979	0.000578332	0.000498909	0.000119998	8.68803e-05	-4.49223e-05	-0.000125946	6.16083e-05	-9.72881e-05	0.000152653	-0.000135175	3.34718e-05	-0.000371985	0.0001746	-0.000243836	419.412807599991
7.46	0.000170964	1.75498e-05	-0.000129723	1.61361e-05	-5.45018e-05	1.57208e-05	5.14172e-05	0.000231021	-0.000194906	0.000185316	0.000579138	0.000500072	0.00012025	8.68736e-05	-4.48771e-05	-0.000126196	6.14757e-05	-9.75207e-05	0.00015331	-0.000134793	3.36341e-05	-0.000372782	0.000174588	-0.000244169	419.892694999988
7.48	0.000171477	1.81139e-05	-0.000129901	1.60981e-05	-5.41517e-05	1.62008e-05	5.15548e-05	0.000231393	-0.000195276	0.000185697	0.000579855	0.000501259	0.000120103	8.667e-05	-4.50994e-05	-0.000126179	6.21087e-05	-9.76131e-05	0.000153817	-0.000134721	3.3537e-05	-0.000372856	0.000174907	-0.000245095	420.372713599994
7.5	0.000172158	1.85827e-05	-0.000130345	1.62885e-05	-5.43712e-05	1.59999e-05	5.18981e-05	0.000231771	-0.000195642	0.000186256	0.000580116	0.000501882	0.000120002	8.63929e-05	-4.47401e-05	-0.000126046	6.17948e-05	-9.77454e-05	0.000154364	-0.000134691	3.42287e-05	-0.000373841	0.000175289	-0.000245595	420.852699099982
7.52	0.000172911	1.88311e-05	-0.00013047	1.6799e-05	-5.41522e-05	1.62255e-05	5.25525e-05	0.000232249	-0.000196227	0.000186288	0.000581074	0.000502932	0.000120041	8.66503e-05	-4.49048e-05	-0.000126996	6.21882e-05	-9.78886e-05	0.000155259	-0.000134391	3.42258e-05	-0.000374311	0.000175218	-0.000246242	421.332581299997
7.54	0.000173623	1.93466e-05	-0.000130856	1.61433e-05	-5.44735e-05	1.60874e-05	5.31728e-05	0.000232423	-0.000196609	0.00018694	0.000581243	0.000504245	0.000120265	8.6019e-05	-4.52469e-05	-0.000127242	6.21815e-05	-9.80699e-05	0.000155979	-0.000134262	3.46642e-05	-0.000374996	0.000175025	-0.000246626	421.812616599957
7.56	0.000174111	1.97007e-05	-0.000131182	1.60561e-05	-5.43429e-05	1.58034e-05	5.36756e-05	0.000233057	-0.000197142	0.000187209	0.000581964	0.000505072	0.000120075	8.60305e-05	-4.50243e-05	-0.000126683	6.24895e-05	-9.85596e-05	0.000156685	-0.000134112	3.50288e-05	-0.000375801	0.000175361	-0.000247056	422.292578099994
7.58	0.000174971	2.00892e-05	-0.000131564	1.6075e-05	-5.42468e-05	1.56875e-05	5.44173e-05	0.000233511	-0.000197503	0.000187648	0.000583087	0.000506014	0.000120206	8.57124e-05	-4.48687e-05	-0.000126821	6.25569e-05	-9.87169e-05	0.000157547	-0.000133918	3.51077e-05	-0.000376123	0.000175695	-0.000247834	422.772477899969
7.6	0.000175225	2.06983e-05	-0.000131675	1.63509e-05	-5.42307e-05	1.55216e-05	5.47954e-05	0.000234029	-0.000197984	0.000187943	0.000583637	0.000506888	0.000120363	8.4218e-05	-4.4904e-05	-0.000127509	6.24916e-05	-9.86397e-05	0.000158459	-0.000133907	3.52916e-05	-0.000377328	0.000175578	-0.000248225	423.252464099962
7.62	0.000175964	2.12113e-05	-0.000131995	1.64458e-05	-5.40991e-05	1.51723e-05	5.51948e-05	0.000234506	-0.0001986	0.000188491	0.000584202	0.000507727	0.000120271	8.42232e-05	-4.52328e-05	-0.000127415	6.27085e-05	-9.90386e-05	0.000159283	-0.000133649	3.61066e-05	-0.000378422	0.00017602	-0.000248656	423.732561799989
7.64	0.000176568	2.17733e-05	-0.000132434	1.62088e-05	-5.41209e-05	1.52849e-05	5.57045e-05	0.00023501	-0.000198939	0.000188811	0.000584922	0.000508934	0.000120397	8.42569e-05	-4.51979e-05	-0.000127514	6.26991e-05	-9.90281e-05	0.000160148	-0.000133576	3.56474e-05	-0.00037902	0.000175828	-0.00024931	424.212473199994
7.66	0.000177163	2.21239e-05	-0.000132791	1.61279e-05	-5.44546e-05	1.51551e-05	5.62239e-05	0.000235208	-0.000199314	0.000189576	0.000585582	0.000509737	0.000120385	8.44232e-05	-4.50215e-05	-0.000127054	6.27878e-05	-9.89574e-05	0.000160912	-0.0001333	3.61077e-05	-0.000379199	0.000175738	-0.000249679	424.692292399995
7.68	0.000177494	2.28229e-05	-0.0001332	1.61808e-05	-5.4466e-05	1.55241e-05	5.65402e-05	0.000235831	-0.000199884	0.000189904	0.000586159	0.000510476	0.000120535	8.41135e-05	-4.51785e-05	-0.000127379	6.31845e-05	-9.88958e-05	0.000162043	-0.000133272	3.63296e-05	-0.000379608	0.000176145	-0.000250041	425.172362099984
7.7	0.000178414	2.32579e-05	-0.000133869	1.67341e-05	-5.37541e-05	1.46044e-05	5.6964e-05	0.000236573	-0.000200145	0.000190409	0.000587003	0.000511422	0.000120275	8.38765e-05	-4.53232e-05	-0.000127499	6.32364e-05	-9.93358e-05	0.000161868	-0.000133027	3.66974e-05	-0.000380311	0.000176271	-0.000250522	425.652306399948
7.72	0.000178986	2.35622e-05	-0.000133808	1.70576e-05	-5.38931e-05	1.42812e-05	5.76266e-05	0.00023692	-0.00020061	0.000190549	0.000587442	0.000512377	0.000120486	8.37517e-05	-4.51661e-05	-0.000127588	6.35363e-05	-9.97464e-05	0.000162585	-0.000132685	3.67139e-05	-0.000381063	0.000176328	-0.000251035	426.132423000003
7.74	0.000179244	2.42542e-05	-0.000134351	1.68279e-05	-5.38687e-05	1.41082e-05	5.78474e-05	0.000237365	-0.000200716	0.000191024	0.000587871	0.000513592	0.000120605	8.36416e-05	-4.52938e-05	-0.000127868	6.36551e-05	-9.97275e-05	0.000163075	-0.000132633	3.69046e-05	-0.000382479	0.000176334	-0.00025201	426.612171999994
7.76	0.000179949	2.42978e-05	-0.000134465	1.71612e-05	-5.37499e-05	1.43137e-05	5.86153e-05	0.000237863	-0.000201497	0.000191664	0.000588947	0.00051451	0.000120422	8.37311e-05	-4.531e-05	-0.000128055	6.35191e-05	-9.93761e-05	0.000163671	-0.000132312	3.71398e-05	-0.00038295	0.000176701	-0.000251943	427.092140299967
7.78	0.00018083	2.53391e-05	-0.000134999	1.6454e-05	-5.34695e-05	1.42933e-05	5.89638e-05	0.000238093	-0.000201937	0.00019235	0.000589527	0.000515585	0.000120697	8.36242e-05	-4.53537e-05	-0.000128692	6.37325e-05	-9.98767e-05	0.000164618	-0.00013238	3.74747e-05	-0.000383302	0.000176595	-0.000252416	427.572179799958
7.8	0.000180996	2.55437e-05	-0.000135186	1.63154e-05	-5.37334e-05	1.42316e-05	5.98688e-05	0.00023844	-0.000201917	0.000192487	0.000589792	0.000516293	0.000120656	8.31301e-05	-4.54139e-05	-0.000128962	6.38035e-05	-9.9803e-05	0.000165283	-0.000132343	3.77025e-05	-0.000384145	0.000176889	-0.000252977	428.052059599955
7.82	0.000181828	2.62573e-05	-0.000135523	1.60612e-05	-5.34219e-05	1.40165e-05	5.99414e-05	0.000238912	-0.000203019	0.000193245	0.000591303	0.000517307	0.000120875	8.32914e-05	-4.4953e-05	-0.000128427	6.40164e-05	-0.000100365	0.00016585	-0.000132068	3.85504e-05	-0.000384438	0.000176958	-0.000253221	428.532139199961
7.84	0.000182674	2.66447e-05	-0.000135837	1.61047e-05	-5.34953e-05	1.39427e-05	6.04402e-05	0.000239537	-0.000203473	0.000193406	0.000591401	0.000518444	0.000120319	8.30912e-05	-4.5448e-05	-0.00012848	6.43659e-05	-0.000100267	0.000166482	-0.000131731	3.82883e-05	-0.0003857	0.000177151	-0.000253843	429.011988099955
7.86	0.00018354	2.69747e-05	-0.000136333	1.65148e-05	-5.34643e-05	1.42752e-05	6.11406e-05	0.000240168	-0.000203845	0.000194165	0.000592355	0.000519173	0.000120599	8.27803e-05	-4.53267e-05	-0.000129012	6.46989e-05	-0.0001004	0.000167032	-0.000131668	3.82589e-05	-0.000386156	0.000177224	-0.000254196	429.491963099979
7.88	0.0001837	2.73314e-05	-0.000136678	1.65103e-05	-5.35027e-05	1.39234e-05	6.13195e-05	0.000240323	-0.000204207	0.000194271	0.000593056	0.000520023	0.000120547	8.27854e-05	-4.53453e-05	-0.000128955	6.47673e-05	-0.000100059	0.000168056	-0.000131595	3.86843e-05	-0.000386285	0.000177245	-0.00025464	429.97191209998
7.9	0.000184211	2.78613e-05	-0.000137027	1.66294e-05	-5.32956e-05	1.3694e-05	6.17914e-05	0.000241	-0.000204656	0.000194825	0.000593889	0.000521217	0.000120823	8.26865e-05	-4.51355e-05	-0.000128958	6.47364e-05	-0.00010083	0.000168734	-0.000131509	3.86987e-05	-0.000387431	0.000177532	-0.000255096	430.451873599959
7.92	0.000184985	2.81115e-05	-0.000137223	1.67471e-05	-5.32743e-05	1.371e-05	6.27278e-05	0.000240898	-0.000205265	0.000195332	0.000594268	0.000522156	0.000120639	8.38879e-05	-4.54594e-05	-0.000129124	6.50836e-05	-0.00010074	0.00016896	-0.000131157	3.91087e-05	-0.000388	0.000177474	-0.000255461	430.93192199996
7.94	0.000185289	2.8655e-05	-0.00013782	1.65619e-05	-5.32312e-05	1.35588e-05	6.33795e-05	0.000241782	-0.000205635	0.000195834	0.000595251	0.000523174	0.000120807	8.40167e-05	-4.5288e-05	-0.000130022	6.52567e-05	-0.000101404	0.000169964	-0.00013099	3.92662e-05	-0.000388619	0.000177608	-0.000256236	431.411877799954
7.96	0.000186005	2.91468e-05	-0.00013798	1.64363e-05	-5.34557e-05	1.34492e-05	6.31661e-05	0.000242022	-0.000205866	0.000196195	0.000595534	0.000523989	0.000120759	8.37786e-05	-4.55124e-05	-0.000129546	6.49546e-05	-0.000101569	0.000170682	-0.000131256	3.93849e-05	-0.000389778	0.000177809	-0.000256608	431.891810100002
7.98	0.000186785	2.9584e-05	-0.000137875	1.62316e-05	-5.3031e-05	1.38764e-05	6.39274e-05	0.000242581	-0.000206409	0.000196846	0.000595707	0.000525087	0.000120816	8.36362e-05	-4.54793e-05	-0.000130185	6.51861e-05	-0.000101449	0.000171534	-0.000130867	3.99846e-05	-0.000390693	0.000177748	-0.000257129	432.37174459995
8	0.000186941	2.99202e-05	-0.000138649	1.68892e-05	-5.30796e-05	1.336e-05	6.41163e-05	0.000242849	-0.000206614	0.000197027	0.000596448	0.000526033	0.000120818	8.35222e-05	-4.55811e-05	-0.000129776	6.54998e-05	-0.000101724	0.00017203	-0.000130364	4.01402e-05	-0.00039129	0.000178168	-0.000257699	432.85168219998
8.02	0.00018738	3.05684e-05	-0.000138963	1.65392e-05	-5.29628e-05	1.30924e-05	6.44838e-05	0.000243503	-0.000207095	0.000197709	0.000597283	0.000526901	0.00012096	8.32469e-05	-4.56127e-05	-0.000129971	6.57061e-05	-0.00010177	0.000173031	-0.000129984	4.0167e-05	-0.000391706	0.000178403	-0.000258099	433.331816599995
8.04	0.000188045	3.09065e-05	-0.000139161	1.67487e-05	-5.28557e-05	1.33982e-05	6.51135e-05	0.000243647	-0.000207599	0.00019796	0.00059746	0.000527804	0.000121028	8.32749e-05	-4.57969e-05	-0.000130105	6.59621e-05	-0.000101847	0.000173472	-0.000129973	4.05794e-05	-0.000392216	0.00017832	-0.000258904	433.811686899979
8.06	0.000188526	3.15339e-05	-0.00013952	1.66827e-05	-5.28211e-05	1.34433e-05	6.60005e-05	0.000244296	-0.000208084	0.000198568	0.000598282	0.000528784	0.000120969	8.35429e-05	-4.59349e-05	-0.000130092	6.63449e-05	-0.000102417	0.0001741	-0.000130003	4.09107e-05	-0.000392776	0.000178497	-0.000259465	434.291607899999
8.08	0.000189598	3.18418e-05	-0.000139825	1.68762e-05	-5.33418e-05	1.31475e-05	6.64391e-05	0.000244803	-0.000208553	0.000199074	0.000598905	0.00052985	0.000121142	8.29202e-05	-4.57608e-05	-0.00013038	6.54801e-05	-0.000102492	0.000174718	-0.000129851	4.09933e-05	-0.000393573	0.000178696	-0.000259465	434.771754099987
8.1	0.000190559	3.21507e-05	-0.000140142	1.69377e-05	-5.25729e-05	1.3112e-05	6.5898e-05	0.000245298	-0.000208907	0.00019927	0.000599663	0.000530741	0.000120996	8.29254e-05	-4.59625e-05	-0.000130817	6.5919e-05	-0.000102704	0.000175423	-0.00012965	4.10457e-05	-0.000394184	0.000178848	-0.000260079	435.251595299982
8.12	0.000190675	3.29525e-05	-0.000140603	1.64996e-05	-5.27455e-05	1.26873e-05	6.69132e-05	0.000245611	-0.000209478	0.000199612	0.00060023	0.000531495	0.000121485	8.26686e-05	-4.57084e-05	-0.000130692	6.602e-05	-0.000102781	0.000176029	-0.000129531	4.15922e-05	-0.000394551	0.00017902	-0.00026054	435.731496599969
8.14	0.000191114	3.32366e-05	-0.000140959	1.67734e-05	-5.2473e-05	1.27583e-05	6.68958e-05	0.000246079	-0.000209797	0.000200132	0.000600736	0.000532478	0.000121425	8.27867e-05	-4.56423e-05	-0.000130924	6.59528e-05	-0.000102361	0.000176929	-0.000129	4.16451e-05	-0.000395659	0.00017933	-0.000261225	436.211429599964
8.16	0.000191585	3.37137e-05	-0.00014132	1.65199e-05	-5.27106e-05	1.26758e-05	6.74431e-05	0.000246486	-0.000210251	0.000200681	0.000601603	0.000533332	0.000121296	8.24663e-05	-4.55862e-05	-0.000130547	6.66981e-05	-0.000102402	0.000177537	-0.000129069	4.17389e-05	-0.000395837	0.000179329	-0.000261619	436.691382099991
8.18	0.000192213	3.42519e-05	-0.000141403	1.67143e-05	-5.27783e-05	1.26788e-05	6.78797e-05	0.000246875	-0.000210653	0.000201331	0.000602171	0.000534287	0.000121305	8.21676e-05	-4.5844e-05	-0.00013114	6.67331e-05	-0.000102907	0.000178187	-0.000128854	4.2446e-05	-0.00039663	0.000179333	-0.000261966	437.171532299952
8.2	0.000192791	3.52635e-05	-0.000142032	1.66951e-05	-5.27307e-05	1.26925e-05	6.8322e-05	0.000247184	-0.000211116	0.000201807	0.000602899	0.000535275	0.000121218	8.23042e-05	-4.59008e-05	-0.000131216	6.6806e-05	-0.000103102	0.000179136	-0.000128663	4.25174e-05	-0.000397893	0.000179503	-0.000262626	437.651371199987
8.22	0.000193701	3.5452e-05	-0.000142273	1.6658e-05	-5.26263e-05	1.2681e-05	6.93952e-05	0.000247579	-0.000211517	0.000202262	0.000603583	0.000536325	0.000121376	8.23091e-05	-4.61369e-05	-0.000131255	6.68211e-05	-0.000103166	0.000179695	-0.000128874	4.25077e-05	-0.000398611	0.000179618	-0.000263261	438.131410099973
8.24	0.000194201	3.58556e-05	-0.000142421	1.65345e-05	-5.25425e-05	1.23177e-05	6.93699e-05	0.000248215	-0.000211994	0.000202734	0.000603873	0.000537072	0.000121434	8.23252e-05	-4.58763e-05	-0.000131454	6.68848e-05	-0.000103158	0.000180172	-0.000128594	4.31127e-05	-0.000399046	0.000179819	-0.00026361	438.611407799996
8.26	0.000194811	3.64895e-05	-0.000143025	1.65037e-05	-5.21696e-05	1.23362e-05	6.99743e-05	0.000248731	-0.000212361	0.000203253	0.000604643	0.000537814	0.000121118	8.21659e-05	-4.58173e-05	-0.000131476	6.71271e-05	-0.000103633	0.000181295	-0.000128476	4.28825e-05	-0.000400153	0.000179738	-0.000264163	439.09129479999
8.28	0.00019545	3.70843e-05	-0.000143384	1.63853e-05	-5.23621e-05	1.24674e-05	6.902e-05	0.000249142	-0.000213067	0.000203346	0.000605185	0.000539265	0.000121247	8.1869e-05	-4.56415e-05	-0.00013162	6.74596e-05	-0.000104023	0.000181838	-0.000128341	4.3231e-05	-0.000400588	0.000180272	-0.00026467	439.571450499992
8.3	0.000195983	3.75927e-05	-0.000143446	1.6513e-05	-5.22839e-05	1.25345e-05	6.96184e-05	0.000249698	-0.000213337	0.000203628	0.000606065	0.000539708	0.000121271	8.20578e-05	-4.5956e-05	-0.000131855	6.74674e-05	-0.000104303	0.00018241	-0.00012833	4.33487e-05	-0.000401389	0.000180173	-0.000265162	440.05114679999
8.32	0.00019661	3.81142e-05	-0.000143675	1.67685e-05	-5.23005e-05	1.23573e-05	7.07345e-05	0.000250238	-0.00021362	0.000204211	0.000606584	0.000540704	0.000121392	8.16885e-05	-4.58386e-05	-0.000131908	6.76819e-05	-0.000104137	0.000183036	-0.000128115	4.3614e-05	-0.000401969	0.000180122	-0.000265366	440.531265800004
8.34	0.000197199	3.82446e-05	-0.000144336	1.65713e-05	-5.23714e-05	1.2159e-05	7.06668e-05	0.0002507	-0.000214379	0.000204983	0.000607294	0.000541566	0.000121434	8.15211e-05	-4.58159e-05	-0.000131946	6.79694e-05	-0.000103996	0.00018365	-0.000127664	4.38286e-05	-0.000402787	0.000180379	-0.000266023	441.011148699967
8.36	0.00019794	3.87287e-05	-0.000144503	1.6601e-05	-5.22984e-05	1.22537e-05	7.10742e-05	0.000251243	-0.000214687	0.000205018	0.000608096	0.000542726	0.000121497	8.15764e-05	-4.5986e-05	-0.000132332	6.8078e-05	-0.000104635	0.000184569	-0.000127595	4.39544e-05	-0.000403376	0.000180628	-0.000266738	441.4911938
8.38	0.000198454	3.88472e-05	-0.000144864	1.69126e-05	-5.22686e-05	1.21821e-05	7.25924e-05	0.000251521	-0.000214714	0.000205661	0.000608706	0.000543543	0.00012172	8.12052e-05	-4.61241e-05	-0.000132521	6.80904e-05	-0.000104571	0.000184936	-0.00012754	4.44323e-05	-0.000404099	0.000180753	-0.000267096	441.971122899966
8.4	0.000199108	3.94802e-05	-0.000145409	1.64778e-05	-5.23447e-05	1.17502e-05	7.33254e-05	0.000251777	-0.000215465	0.00020613	0.000609354	0.000544276	0.000121662	8.19133e-05	-4.56669e-05	-0.000132362	6.84755e-05	-0.000104555	0.00018599	-0.000127339	4.45593e-05	-0.000404545	0.000180761	-0.000267284	442.45102389995
8.42	0.000199668	3.97371e-05	-0.000145565	1.67054e-05	-5.21819e-05	1.19312e-05	7.33483e-05	0.000252338	-0.000215704	0.000206493	0.000609637	0.000545105	0.00012124	8.17309e-05	-4.60039e-05	-0.000132695	6.87565e-05	-0.000104774	0.000186516	-0.000127076	4.47662e-05	-0.000406587	0.00018113	-0.000267985	442.931012099958
8.44	0.000200095	4.03761e-05	-0.000145793	1.68539e-05	-5.23924e-05	1.24259e-05	7.42586e-05	0.000252518	-0.000215997	0.000206974	0.000610147	0.000546086	0.00012168	8.19068e-05	-4.61406e-05	-0.000132695	6.88704e-05	-0.000105382	0.000187295	-0.000126795	4.51656e-05	-0.000406298	0.000181086	-0.000268282	443.411006199953
8.46	0.00020074	4.04898e-05	-0.000146265	1.70367e-05	-5.22577e-05	1.21731e-05	7.46092e-05	0.000253067	-0.000216274	0.00020761	0.000611056	0.000547169	0.000121671	8.12333e-05	-4.60181e-05	-0.000132919	6.86776e-05	-0.00010513	0.0001878	-0.000126842	4.53318e-05	-0.000406891	0.00018129	-0.000268549	443.890915800002
8.48	0.000201544	4.15292e-05	-0.000146304	1.6879e-05	-5.16549e-05	1.21747e-05	7.50473e-05	0.000253476	-0.000217093	0.00020804	0.000611519	0.000548111	0.00012138	8.083e-05	-4.59627e-05	-0.000132986	6.87077e-05	-0.000105324	0.000188414	-0.000126824	4.53965e-05	-0.000407498	0.000181287	-0.000269014	444.370908499986
8.5	0.000201938	4.1682e-05	-0.000146795	1.70438e-05	-5.17719e-05	1.20335e-05	7.54027e-05	0.000253898	-0.000217522	0.000208432	0.000611871	0.000549046	0.000121485	8.07351e-05	-4.602e-05	-0.000133361	6.9049e-05	-0.000105106	0.000189258	-0.000126401	4.5715e-05	-0.000408032	0.000181557	-0.000270012	444.850778399967
8.52	0.000202826	4.21474e-05	-0.000147291	1.75359e-05	-5.19158e-05	1.18453e-05	7.62919e-05	0.000254468	-0.000217702	0.000208751	0.000612923	0.000550166	0.000121633	8.13218e-05	-4.56305e-05	-0.000133603	6.9405e-05	-0.000105584	0.000189949	-0.000126441	4.57732e-05	-0.000408837	0.000181567	-0.000270507	445.330722099985
8.54	0.000203404	4.26473e-05	-0.000147746	1.67341e-05	-5.17595e-05	1.20868e-05	7.66355e-05	0.00025474	-0.000218278	0.000209436	0.000613564	0.000550864	0.0001217	8.11743e-05	-4.59911e-05	-0.000133589	6.9507e-05	-0.000105336	0.000190503	-0.000126145	4.6068e-05	-0.0004094	0.000181677	-0.000270675	445.81074809999
8.56	0.000204217	4.289e-05	-0.000147685	1.6511e-05	-5.146e-05	1.17729e-05	7.70519e-05	0.000255314	-0.000218743	0.00020978	0.000614138	0.000551651	0.000121653	8.10389e-05	-4.59481e-05	-0.000133787	6.94894e-05	-0.000105503	0.000191193	-0.000125972	4.62405e-05	-0.000410288	0.000181732	-0.0002711	446.290794999979
