# qdac_multiple_set	qdac_ch01_curr_ucal	qdac_ch02_curr_ucal	qdac_ch03_curr_ucal	qdac_ch04_curr_ucal	qdac_ch05_curr_ucal	qdac_ch06_curr_ucal	qdac_ch07_curr_ucal	qdac_ch08_curr_ucal	qdac_ch09_curr_ucal	qdac_ch10_curr_ucal	qdac_ch11_curr_ucal	qdac_ch12_curr_ucal	qdac_ch13_curr_ucal	qdac_ch14_curr_ucal	qdac_ch15_curr_ucal	qdac_ch16_curr_ucal	qdac_ch17_curr_ucal	qdac_ch18_curr_ucal	qdac_ch19_curr_ucal	qdac_ch20_curr_ucal	qdac_ch21_curr_ucal	qdac_ch22_curr_ucal	qdac_ch23_curr_ucal	qdac_ch24_curr_ucal	timer
# "Voltage"	"ch1"	"ch2"	"ch3"	"ch4"	"ch5"	"ch6"	"ch7"	"ch8"	"ch9"	"ch10"	"ch11"	"ch12"	"ch13"	"ch14"	"ch15"	"ch16"	"ch17"	"ch18"	"ch19"	"ch20"	"ch21"	"ch22"	"ch23"	"ch24"	"Elapsed time"
# 1001
2.32	-4.91097e-06	-0.000115647	-3.09923e-05	1.57692e-05	-7.35905e-05	3.54371e-05	-8.61615e-05	9.78595e-05	-6.31009e-05	4.69171e-05	0.000381327	0.000220935	9.36233e-05	0.000112548	-3.8437e-05	-8.84463e-05	2.33013e-05	-5.77589e-05	-4.99743e-05	-0.000192134	-3.97228e-05	-0.000170524	0.00013408	-9.78066e-05	299.638569899951
2.34	-4.60282e-06	-0.000114403	-3.16029e-05	1.55604e-05	-7.34794e-05	3.54949e-05	-8.57239e-05	9.8422e-05	-6.35377e-05	4.74857e-05	0.000382045	0.000222266	9.37816e-05	0.000112154	-3.88008e-05	-8.836e-05	2.33373e-05	-5.74307e-05	-4.9045e-05	-0.000192136	-3.96321e-05	-0.000171571	0.000134512	-9.8106e-05	300.118626200012
2.36	-3.27256e-06	-0.00011423	-3.16383e-05	1.58417e-05	-7.35986e-05	3.52266e-05	-8.51994e-05	9.88041e-05	-6.4157e-05	4.81704e-05	0.000383026	0.000223524	9.37435e-05	0.000111568	-3.87819e-05	-8.86609e-05	2.31453e-05	-5.77994e-05	-4.83899e-05	-0.0001919	-3.90718e-05	-0.000172257	0.000134471	-9.88249e-05	300.598334199982
2.38	-2.82781e-06	-0.000113784	-3.20969e-05	1.56806e-05	-7.3445e-05	3.50661e-05	-8.46953e-05	9.94819e-05	-6.48711e-05	4.86586e-05	0.00038369	0.00022418	9.40701e-05	0.000112115	-3.88557e-05	-8.8993e-05	2.36206e-05	-5.78708e-05	-4.74055e-05	-0.000191621	-3.86678e-05	-0.000172878	0.000134767	-0.000100459	301.078438899945
2.4	-1.94974e-06	-0.000113089	-3.23612e-05	1.58817e-05	-7.35601e-05	3.50615e-05	-8.40669e-05	0.000100069	-6.53623e-05	4.90214e-05	0.000384947	0.000225716	9.44401e-05	0.000111734	-3.86517e-05	-8.84509e-05	2.35849e-05	-5.84291e-05	-4.64952e-05	-0.000191434	-3.85405e-05	-0.000173647	0.000135168	-0.000101063	301.558473699959
2.42	-1.2634e-06	-0.000112161	-3.27326e-05	1.60118e-05	-7.36592e-05	3.50488e-05	-8.30374e-05	0.00010057	-6.5916e-05	4.95673e-05	0.000385607	0.000226924	9.45371e-05	0.000111775	-3.89423e-05	-8.91703e-05	2.37856e-05	-5.82015e-05	-4.5705e-05	-0.000190875	-3.84186e-05	-0.000174499	0.000135165	-0.000100622	302.03843830002
2.44	-5.15441e-07	-0.000111644	-3.34593e-05	1.60433e-05	-7.3349e-05	3.4725e-05	-8.30048e-05	0.000101173	-6.65983e-05	5.00666e-05	0.000387063	0.000227898	9.44415e-05	0.000111846	-3.89714e-05	-8.90411e-05	2.374e-05	-5.88048e-05	-4.5004e-05	-0.000190997	-3.79024e-05	-0.00017542	0.000135386	-0.000100444	302.518403199967
2.46	1.2369e-07	-0.000111087	-3.39674e-05	1.59136e-05	-7.30812e-05	3.45271e-05	-8.26299e-05	0.000101689	-6.69432e-05	5.04817e-05	0.000387491	0.000229149	9.48823e-05	0.000111396	-3.9372e-05	-8.94541e-05	2.41303e-05	-5.88931e-05	-4.41231e-05	-0.000190618	-3.79717e-05	-0.000176971	0.000135347	-0.000101577	302.998325199937
2.48	7.16642e-07	-0.000110791	-3.42628e-05	1.59806e-05	-7.30856e-05	3.4617e-05	-8.18412e-05	0.000102288	-6.73831e-05	5.12162e-05	0.000388477	0.000229899	9.45682e-05	0.00011147	-3.91541e-05	-8.96939e-05	2.38774e-05	-5.8743e-05	-4.31078e-05	-0.000190243	-3.75515e-05	-0.000176704	0.000135549	-0.000102156	303.47843769996
2.5	1.58424e-06	-0.000110021	-3.46176e-05	1.61343e-05	-7.31167e-05	3.45855e-05	-8.14876e-05	0.00010279	-6.82189e-05	5.17997e-05	0.000389397	0.000231461	9.50585e-05	0.000111123	-3.91699e-05	-8.97013e-05	2.46615e-05	-5.83346e-05	-4.20689e-05	-0.000190183	-3.73573e-05	-0.000178162	0.000135908	-0.000102454	303.958042599959
2.52	2.30532e-06	-0.000109517	-3.53691e-05	1.60509e-05	-7.36702e-05	3.44627e-05	-8.06237e-05	0.000103543	-6.87286e-05	5.19845e-05	0.000389992	0.000232439	9.48002e-05	0.000111066	-3.92567e-05	-8.98851e-05	2.47855e-05	-5.91882e-05	-4.10177e-05	-0.000189661	-3.70154e-05	-0.000179372	0.000135739	-0.000103309	304.438266900019
2.54	2.75112e-06	-0.000108973	-3.58687e-05	1.6131e-05	-7.36976e-05	3.43976e-05	-7.99996e-05	0.000103993	-6.89694e-05	5.27773e-05	0.000390182	0.00023313	9.5151e-05	0.000110982	-3.90961e-05	-9.00158e-05	2.48985e-05	-5.90573e-05	-4.05953e-05	-0.000189699	-3.64816e-05	-0.000179663	0.000136004	-0.000103566	304.918260999955
2.56	3.59187e-06	-0.000108355	-3.64233e-05	1.59221e-05	-7.36588e-05	3.4052e-05	-7.97915e-05	0.000104418	-6.94862e-05	5.34535e-05	0.000391588	0.0002344	9.5073e-05	0.00011097	-3.95033e-05	-9.0206e-05	2.54543e-05	-5.96775e-05	-3.97843e-05	-0.000189242	-3.62501e-05	-0.000181325	0.000136045	-0.000104226	305.398094499949
2.58	4.33178e-06	-0.000107999	-3.66248e-05	1.60705e-05	-7.3449e-05	3.40379e-05	-7.88341e-05	0.00010482	-7.00327e-05	5.37424e-05	0.000392233	0.00023565	9.54322e-05	0.000110689	-3.95835e-05	-9.04399e-05	2.51472e-05	-5.95793e-05	-3.89502e-05	-0.00018933	-3.5714e-05	-0.000182511	0.000136394	-0.000105255	305.878126199939
2.6	5.16351e-06	-0.000107256	-3.72312e-05	1.55626e-05	-7.30938e-05	3.39967e-05	-7.85343e-05	0.000105845	-7.07453e-05	5.46565e-05	0.000393136	0.00023657	9.53331e-05	0.000110253	-3.93257e-05	-9.06546e-05	2.52015e-05	-5.957e-05	-3.79901e-05	-0.000189199	-3.5658e-05	-0.000182443	0.000136458	-0.000105841	306.358141599922
2.62	6.39059e-06	-0.000106671	-3.77639e-05	1.53099e-05	-7.34229e-05	3.31264e-05	-7.80858e-05	0.000106179	-7.1363e-05	5.48641e-05	0.000394007	0.000237559	9.5252e-05	0.000110576	-3.93719e-05	-9.10335e-05	2.52528e-05	-5.98976e-05	-3.73269e-05	-0.000188758	-3.51195e-05	-0.000183188	0.000136733	-0.000106257	306.837981299963
2.64	6.64373e-06	-0.000106253	-3.79152e-05	1.61551e-05	-7.3429e-05	3.31084e-05	-7.7453e-05	0.000106675	-7.17158e-05	5.53873e-05	0.000394526	0.000238706	9.58604e-05	0.000109896	-3.91911e-05	-9.11728e-05	2.55276e-05	-6.01886e-05	-3.66048e-05	-0.000188624	-3.54057e-05	-0.000184191	0.000136814	-0.000106958	307.333903699997
2.66	6.84424e-06	-0.000105677	-3.82882e-05	1.60127e-05	-7.30232e-05	3.31112e-05	-7.65938e-05	0.000107167	-7.26896e-05	5.5858e-05	0.000395789	0.000239753	9.57307e-05	0.000109876	-3.96451e-05	-9.13384e-05	2.56449e-05	-6.02127e-05	-3.56037e-05	-0.000188214	-3.4967e-05	-0.000185121	0.000136989	-0.00010772	307.813993699965
2.68	7.76478e-06	-0.000105154	-3.88377e-05	1.61068e-05	-7.32525e-05	3.3119e-05	-7.6101e-05	0.000107586	-7.28876e-05	5.62607e-05	0.000396781	0.000240881	9.58569e-05	0.000109738	-3.95781e-05	-9.13255e-05	2.62321e-05	-6.0337e-05	-3.45864e-05	-0.000188326	-3.4582e-05	-0.0001863	0.000136798	-0.000107766	308.294029199984
2.7	8.3491e-06	-0.000104644	-3.90733e-05	1.59592e-05	-7.29897e-05	3.31529e-05	-7.54565e-05	0.000108172	-7.3564e-05	5.69302e-05	0.000397042	0.000242116	9.6033e-05	0.000110259	-3.95836e-05	-9.13111e-05	2.60371e-05	-6.11406e-05	-3.39216e-05	-0.000187581	-3.4533e-05	-0.000187332	0.000137124	-0.000108612	308.773904399946
2.72	8.98177e-06	-0.000103945	-3.96032e-05	1.58394e-05	-7.22884e-05	3.32626e-05	-7.50409e-05	0.000108412	-7.39988e-05	5.72943e-05	0.000397963	0.000242996	9.6069e-05	0.000110395	-3.96793e-05	-9.17943e-05	2.62751e-05	-6.09999e-05	-3.29654e-05	-0.000187237	-3.40462e-05	-0.00018796	0.000137462	-0.000109568	309.253984699957
2.74	9.89513e-06	-0.000103643	-4.01266e-05	1.55314e-05	-7.23172e-05	3.32332e-05	-7.39853e-05	0.000109257	-7.46599e-05	5.80376e-05	0.000398598	0.000244378	9.61483e-05	0.000110349	-3.97811e-05	-9.20239e-05	2.64784e-05	-6.1129e-05	-3.24764e-05	-0.000187372	-3.35442e-05	-0.000188169	0.000137362	-0.000110248	309.749983599992
2.76	1.06083e-05	-0.000102596	-4.06802e-05	1.54163e-05	-7.22488e-05	3.30749e-05	-7.36543e-05	0.000109744	-7.50115e-05	5.82739e-05	0.000399585	0.000245347	9.64158e-05	0.000109418	-3.97639e-05	-9.22124e-05	2.67813e-05	-6.08493e-05	-3.11144e-05	-0.000187251	-3.3658e-05	-0.000188566	0.000137636	-0.000110589	310.229959800025
2.78	1.13433e-05	-0.000102236	-4.08091e-05	1.5667e-05	-7.23367e-05	3.2784e-05	-7.36982e-05	0.000110124	-7.54711e-05	5.89548e-05	0.000400195	0.000246571	9.64427e-05	0.000109401	-3.971e-05	-9.20998e-05	2.66367e-05	-6.15338e-05	-3.03339e-05	-0.000186784	-3.33636e-05	-0.000190033	0.000137839	-0.000111266	310.709768499946
2.8	1.20895e-05	-0.000101776	-4.12598e-05	1.5816e-05	-7.16258e-05	3.27294e-05	-7.2706e-05	0.000110829	-7.63039e-05	5.93179e-05	0.000400918	0.000247914	9.65452e-05	0.000109178	-3.96672e-05	-9.2383e-05	2.70269e-05	-6.16039e-05	-2.98966e-05	-0.000186412	-3.31811e-05	-0.000190244	0.000138005	-0.000111888	311.205847400008
2.82	1.28903e-05	-0.000101207	-4.16528e-05	1.56144e-05	-7.16946e-05	3.30619e-05	-7.21469e-05	0.00011153	-7.66509e-05	6.00145e-05	0.000401771	0.000248725	9.67408e-05	0.000108844	-3.96618e-05	-9.24926e-05	2.73537e-05	-6.17563e-05	-2.8605e-05	-0.000186429	-3.25835e-05	-0.000191331	0.00013802	-0.000112559	311.701707099914
2.84	1.35282e-05	-0.000100728	-4.19274e-05	1.58909e-05	-7.18383e-05	3.27475e-05	-7.17719e-05	0.000111688	-7.70743e-05	6.07543e-05	0.000402274	0.000249957	9.65243e-05	0.000108821	-3.95943e-05	-9.26051e-05	2.7318e-05	-6.19422e-05	-2.83756e-05	-0.000186103	-3.24785e-05	-0.000192194	0.000138148	-0.000112886	312.181595699978
2.86	1.43494e-05	-0.000100381	-4.24075e-05	1.57525e-05	-7.16779e-05	3.26352e-05	-7.12367e-05	0.000112617	-7.74513e-05	6.11618e-05	0.000403332	0.000251169	9.6777e-05	0.00010875	-3.96782e-05	-9.28752e-05	2.76357e-05	-6.20355e-05	-2.72022e-05	-0.000185589	-3.2395e-05	-0.000192821	0.000138459	-0.000113543	312.677586699952
2.88	1.47685e-05	-9.92715e-05	-4.30356e-05	1.57575e-05	-7.14349e-05	3.24704e-05	-7.03843e-05	0.00011287	-7.7955e-05	6.17633e-05	0.000403996	0.000252275	9.71694e-05	0.000108797	-4.00029e-05	-9.30486e-05	2.78499e-05	-6.21735e-05	-2.60811e-05	-0.000185702	-3.15939e-05	-0.000193788	0.000138355	-0.000113944	313.157667999971
2.9	1.54009e-05	-9.87783e-05	-4.32169e-05	1.56268e-05	-7.15378e-05	3.28278e-05	-6.96742e-05	0.000113189	-7.84707e-05	6.22931e-05	0.00040445	0.000253505	9.68624e-05	0.000108034	-4.01297e-05	-9.33773e-05	2.7825e-05	-6.28494e-05	-2.53646e-05	-0.000185526	-3.13831e-05	-0.000194873	0.000138741	-0.00011486	313.637510499917
2.92	1.63966e-05	-9.84319e-05	-4.35228e-05	1.55889e-05	-7.14767e-05	3.25662e-05	-6.91227e-05	0.000113904	-7.91714e-05	6.28027e-05	0.000405624	0.000254211	9.739e-05	0.00010831	-4.00115e-05	-9.3358e-05	2.79675e-05	-6.29518e-05	-2.48336e-05	-0.000185082	-3.12406e-05	-0.000195571	0.000138809	-0.000115335	314.117450799909
2.94	1.69993e-05	-9.74449e-05	-4.38436e-05	1.54196e-05	-7.14468e-05	3.23161e-05	-6.87682e-05	0.000114172	-7.97254e-05	6.29495e-05	0.000406378	0.000255444	9.76131e-05	0.000108042	-3.99662e-05	-9.35532e-05	2.80983e-05	-6.32475e-05	-2.34347e-05	-0.00018528	-3.06991e-05	-0.000196542	0.000138892	-0.00011597	314.613706599921
2.96	1.76293e-05	-9.68817e-05	-4.45085e-05	1.56198e-05	-7.13879e-05	3.23911e-05	-6.77039e-05	0.000114966	-8.01552e-05	6.3464e-05	0.000407524	0.000256543	9.72584e-05	0.000107775	-3.98693e-05	-9.40006e-05	2.82706e-05	-6.35347e-05	-2.30639e-05	-0.000184663	-3.05515e-05	-0.000197469	0.00013915	-0.000116653	315.109406000003
2.98	1.82646e-05	-9.63507e-05	-4.48205e-05	1.56375e-05	-7.13496e-05	3.23753e-05	-6.74564e-05	0.000115684	-8.07847e-05	6.43677e-05	0.000407732	0.000257702	9.79304e-05	0.000107499	-4.01502e-05	-9.40484e-05	2.83926e-05	-6.32368e-05	-2.1938e-05	-0.000184561	-3.02858e-05	-0.000198257	0.000139231	-0.000117269	315.605369900004
3	1.90446e-05	-9.59005e-05	-4.51803e-05	1.59207e-05	-7.14312e-05	3.22683e-05	-6.70982e-05	0.000116038	-8.14044e-05	6.47155e-05	0.000408966	0.000258864	9.75743e-05	0.00010791	-4.02265e-05	-9.40972e-05	2.85016e-05	-6.38623e-05	-2.1422e-05	-0.000184503	-3.00367e-05	-0.000199176	0.000139396	-0.00011782	316.08536129992
3.02	1.97431e-05	-9.51404e-05	-4.55999e-05	1.61435e-05	-7.10939e-05	3.17418e-05	-6.69188e-05	0.000116617	-8.20196e-05	6.54429e-05	0.00040982	0.00025977	9.76546e-05	0.000107695	-4.01525e-05	-9.44231e-05	2.88179e-05	-6.35597e-05	-2.04638e-05	-0.000184111	-2.98637e-05	-0.000200073	0.000139438	-0.000118237	316.5813509
3.04	2.03024e-05	-9.47565e-05	-4.59139e-05	1.60046e-05	-7.11744e-05	3.2245e-05	-6.55715e-05	0.000117236	-8.22841e-05	6.56408e-05	0.00041019	0.000260809	9.78086e-05	0.000107673	-4.03754e-05	-9.46344e-05	2.89271e-05	-6.38937e-05	-2.00063e-05	-0.000183996	-2.94521e-05	-0.00020052	0.000139671	-0.000119054	317.061370700016
3.06	2.12232e-05	-9.41754e-05	-4.64805e-05	1.5585e-05	-7.10465e-05	3.22181e-05	-6.51183e-05	0.000117556	-8.31676e-05	6.64064e-05	0.000411164	0.000261905	9.77902e-05	0.000106508	-4.04315e-05	-9.49139e-05	2.90719e-05	-6.39949e-05	-1.84648e-05	-0.000183583	-2.91755e-05	-0.000200998	0.000139745	-0.000119572	317.541845
3.08	2.17681e-05	-9.38208e-05	-4.68316e-05	1.55658e-05	-7.09529e-05	3.2097e-05	-6.4794e-05	0.000117982	-8.34452e-05	6.68442e-05	0.000411758	0.000263308	9.81407e-05	0.000107118	-4.02558e-05	-9.46792e-05	2.91679e-05	-6.3943e-05	-1.80696e-05	-0.000183496	-2.90526e-05	-0.000201751	0.000140631	-0.000120337	318.021264399984
3.1	2.28183e-05	-9.34594e-05	-4.69333e-05	1.56745e-05	-7.09357e-05	3.21455e-05	-6.38765e-05	0.000118779	-8.39567e-05	6.74269e-05	0.000412335	0.000264301	9.82431e-05	0.000107004	-4.02027e-05	-9.48835e-05	2.90591e-05	-6.41234e-05	-1.70711e-05	-0.000183262	-2.8516e-05	-0.000202382	0.000140785	-0.000120867	318.517131699948
3.12	2.29521e-05	-9.28051e-05	-4.75444e-05	1.53962e-05	-7.09039e-05	3.20621e-05	-6.35678e-05	0.000119188	-8.41599e-05	6.82034e-05	0.000413186	0.000265621	9.82615e-05	0.000106819	-4.03177e-05	-9.49451e-05	2.91492e-05	-6.39948e-05	-1.61516e-05	-0.000182764	-2.83715e-05	-0.000203517	0.000140746	-0.000121399	318.997136199963
3.14	2.39852e-05	-9.21263e-05	-4.79434e-05	1.5604e-05	-7.07579e-05	3.22054e-05	-6.31142e-05	0.000119742	-8.50476e-05	6.84475e-05	0.000414583	0.000266454	9.84783e-05	0.000106653	-4.03453e-05	-9.53448e-05	2.93445e-05	-6.48134e-05	-1.59205e-05	-0.000182623	-2.80782e-05	-0.000204517	0.000140864	-0.000121948	319.477248899988
3.16	2.43556e-05	-9.16235e-05	-4.83805e-05	1.56193e-05	-7.08377e-05	3.17941e-05	-6.23901e-05	0.000120392	-8.53934e-05	6.87846e-05	0.000414994	0.000267872	9.8567e-05	0.000106598	-3.97329e-05	-9.53914e-05	2.96975e-05	-6.46267e-05	-1.47919e-05	-0.000182562	-2.82558e-05	-0.000205315	0.000141024	-0.000122593	319.957163300016
3.18	2.56444e-05	-9.11152e-05	-4.87533e-05	1.56939e-05	-7.07507e-05	3.16524e-05	-6.15652e-05	0.000120706	-8.63145e-05	6.92156e-05	0.000415797	0.000269859	9.86176e-05	0.000107338	-4.02578e-05	-9.56409e-05	2.97589e-05	-6.46094e-05	-1.37818e-05	-0.000182205	-2.76847e-05	-0.00020599	0.000141131	-0.000123236	320.437034999952
3.2	2.62827e-05	-9.05994e-05	-4.92717e-05	1.55071e-05	-7.05809e-05	3.20554e-05	-6.12254e-05	0.000121334	-8.66303e-05	6.99015e-05	0.000416922	0.0002707	9.89219e-05	0.000106461	-4.01563e-05	-9.58365e-05	3.00472e-05	-6.51399e-05	-1.34242e-05	-0.000182031	-2.71084e-05	-0.00020705	0.000141192	-0.000123743	320.917065599933
3.22	2.69204e-05	-9.01216e-05	-4.92552e-05	1.58322e-05	-7.05175e-05	3.18968e-05	-6.08577e-05	0.000121857	-8.70275e-05	7.0188e-05	0.00041787	0.000272092	9.88059e-05	0.000106533	-4.0363e-05	-9.61242e-05	3.03697e-05	-6.49056e-05	-1.27952e-05	-0.000181821	-2.71114e-05	-0.000207867	0.000141487	-0.000124484	321.396937199985
3.24	2.75059e-05	-8.94856e-05	-4.94829e-05	1.54268e-05	-7.04204e-05	3.1788e-05	-6.00573e-05	0.000122547	-8.75034e-05	7.08313e-05	0.000418058	0.000273297	9.88881e-05	0.000106405	-4.01827e-05	-9.60919e-05	2.9796e-05	-6.52601e-05	-1.18035e-05	-0.000181608	-2.68989e-05	-0.000208645	0.000141404	-0.000125033	321.876921699964
3.26	2.81518e-05	-8.89362e-05	-4.99503e-05	1.55341e-05	-7.04323e-05	3.18313e-05	-5.97344e-05	0.000122906	-8.8365e-05	7.12134e-05	0.000418723	0.00027409	9.88588e-05	0.000106138	-4.02811e-05	-9.6187e-05	2.99068e-05	-6.56096e-05	-1.10373e-05	-0.000181464	-2.64695e-05	-0.000210133	0.000141689	-0.000125345	322.356994899921
3.28	2.88614e-05	-8.8364e-05	-5.05831e-05	1.55869e-05	-7.03499e-05	3.1486e-05	-5.8765e-05	0.000123444	-8.87524e-05	7.16629e-05	0.000419401	0.000275237	9.93204e-05	0.000106052	-4.0362e-05	-9.64376e-05	3.05096e-05	-6.56024e-05	-1.03728e-05	-0.00018127	-2.61124e-05	-0.000210287	0.000141815	-0.000126055	322.836561999982
3.3	2.95966e-05	-8.79069e-05	-5.0997e-05	1.54381e-05	-7.02431e-05	3.12116e-05	-5.83104e-05	0.000123943	-8.91287e-05	7.22066e-05	0.000419782	0.000276394	9.9043e-05	0.0001063	-4.01533e-05	-9.66718e-05	3.05057e-05	-6.55085e-05	-9.30188e-06	-0.000181118	-2.58898e-05	-0.000211365	0.000142234	-0.000126242	323.316745099961
3.32	3.00578e-05	-8.72788e-05	-5.1227e-05	1.53378e-05	-7.02225e-05	3.12659e-05	-5.79197e-05	0.000124707	-8.94474e-05	7.27982e-05	0.000420957	0.000277504	9.92653e-05	0.000106183	-4.09374e-05	-9.68536e-05	3.06848e-05	-6.57933e-05	-8.67195e-06	-0.000180716	-2.57296e-05	-0.000211377	0.000142625	-0.000127225	323.812743399991
3.34	3.08603e-05	-8.66035e-05	-5.11506e-05	1.55644e-05	-7.00655e-05	3.11927e-05	-5.73228e-05	0.000125364	-9.01642e-05	7.32999e-05	0.000421739	0.000278252	9.94863e-05	0.000106489	-4.04636e-05	-9.66746e-05	3.06501e-05	-6.61684e-05	-7.68771e-06	-0.000180778	-2.54208e-05	-0.0002123	0.00014261	-0.000127745	324.308725500014
3.36	3.15096e-05	-8.60994e-05	-5.18279e-05	1.58194e-05	-7.01336e-05	3.07498e-05	-5.68299e-05	0.000125884	-9.06191e-05	7.37235e-05	0.000422631	0.000279491	9.94401e-05	0.000106411	-4.08312e-05	-9.70356e-05	3.07177e-05	-6.59186e-05	-6.73442e-06	-0.00018042	-2.50858e-05	-0.000213793	0.000142906	-0.000128505	324.788710599998
3.38	3.22858e-05	-8.5717e-05	-5.23294e-05	1.57623e-05	-7.02135e-05	3.08784e-05	-5.65025e-05	0.000126464	-9.12221e-05	7.431e-05	0.000423158	0.000280611	9.96792e-05	0.000106125	-4.05026e-05	-9.66751e-05	3.11761e-05	-6.58874e-05	-6.63906e-06	-0.000180162	-2.47589e-05	-0.00021469	0.000143048	-0.000129127	325.268747599912
3.4	3.26086e-05	-8.50098e-05	-5.27827e-05	1.57727e-05	-6.97703e-05	3.10314e-05	-5.53717e-05	0.000126863	-9.15532e-05	7.51094e-05	0.000423969	0.000281645	0.000100134	0.000105572	-4.06395e-05	-9.66482e-05	3.08852e-05	-6.64759e-05	-5.76444e-06	-0.000179711	-2.46375e-05	-0.000215629	0.000143415	-0.000129576	325.764602100011
3.42	3.31414e-05	-8.42822e-05	-5.28695e-05	1.57799e-05	-6.97688e-05	3.09689e-05	-5.48136e-05	0.000127391	-9.20999e-05	7.54718e-05	0.000424938	0.000282555	9.97461e-05	0.000105865	-4.07202e-05	-9.75368e-05	3.10206e-05	-6.62922e-05	-4.05757e-06	-0.000179478	-2.42876e-05	-0.000216158	0.000143457	-0.000130129	326.244532299927
3.44	3.42246e-05	-8.41104e-05	-5.35393e-05	1.5444e-05	-6.95251e-05	3.07777e-05	-5.44191e-05	0.000127954	-9.271e-05	7.5778e-05	0.000425854	0.000283791	9.98022e-05	0.000105634	-4.07858e-05	-9.76818e-05	3.1448e-05	-6.66229e-05	-4.0888e-06	-0.000179364	-2.39741e-05	-0.000216967	0.000143513	-0.000130928	326.724722799961
3.46	3.52675e-05	-8.32652e-05	-5.37403e-05	1.54431e-05	-6.97374e-05	3.06391e-05	-5.43865e-05	0.000128398	-9.33079e-05	7.63219e-05	0.000426743	0.000284716	0.000100222	0.000105817	-4.08766e-05	-9.77414e-05	3.14239e-05	-6.73761e-05	-3.25048e-06	-0.000179114	-2.39775e-05	-0.000218151	0.000143795	-0.000131631	327.220486999955
3.48	3.55802e-05	-8.30799e-05	-5.42814e-05	1.57639e-05	-6.92356e-05	3.07105e-05	-5.32282e-05	0.000128957	-9.37139e-05	7.69723e-05	0.000427153	0.000285851	0.000100045	0.00010526	-4.07577e-05	-9.78049e-05	3.17427e-05	-6.72558e-05	-2.06581e-06	-0.000178577	-2.33457e-05	-0.000218655	0.000143528	-0.000132324	327.716556299943
3.5	3.62431e-05	-8.23047e-05	-5.42551e-05	1.58998e-05	-6.96143e-05	3.09956e-05	-5.27061e-05	0.000129416	-9.41056e-05	7.74719e-05	0.000427937	0.000286749	0.000100113	0.000104842	-4.08923e-05	-9.83585e-05	3.20401e-05	-6.7535e-05	-1.16685e-06	-0.000178618	-2.30729e-05	-0.00021893	0.000143705	-0.000132756	328.196404299932
3.52	3.71149e-05	-8.19516e-05	-5.47694e-05	1.61855e-05	-6.97646e-05	3.04458e-05	-5.19394e-05	0.000129721	-9.49016e-05	7.79064e-05	0.000429021	0.000288161	9.99431e-05	0.000104832	-4.07476e-05	-9.84078e-05	3.20624e-05	-6.74947e-05	-5.94049e-07	-0.00017865	-2.30024e-05	-0.00021972	0.000143908	-0.000133084	328.676427399972
3.54	3.78414e-05	-8.11321e-05	-5.50889e-05	1.56084e-05	-6.92318e-05	3.06715e-05	-5.1842e-05	0.000130558	-9.54107e-05	7.86161e-05	0.000429273	0.000289304	0.000100448	0.000104676	-4.13519e-05	-9.85972e-05	3.22369e-05	-6.76546e-05	4.54187e-08	-0.000178361	-2.26594e-05	-0.000220838	0.000144326	-0.000133826	329.156338799978
3.56	3.85478e-05	-8.05385e-05	-5.58351e-05	1.55511e-05	-7.00764e-05	3.02383e-05	-5.09375e-05	0.000130871	-9.56903e-05	7.91834e-05	0.000429733	0.00029037	0.00010063	0.000104316	-4.1094e-05	-9.87827e-05	3.25327e-05	-6.80337e-05	9.51094e-07	-0.000178139	-2.28035e-05	-0.000221696	0.000144277	-0.000134454	329.636275999947
3.58	3.91461e-05	-8.02814e-05	-5.58843e-05	1.55416e-05	-6.9515e-05	2.99453e-05	-5.02354e-05	0.000131342	-9.62538e-05	7.97551e-05	0.000430697	0.000291355	0.000100514	0.000104506	-4.07544e-05	-9.91115e-05	3.24741e-05	-6.8043e-05	2.22414e-06	-0.000177938	-2.23234e-05	-0.000222544	0.000144328	-0.000134744	330.116251399973
3.6	3.97977e-05	-7.94943e-05	-5.67328e-05	1.54016e-05	-6.97454e-05	3.01248e-05	-4.97288e-05	0.000131585	-9.70146e-05	8.01518e-05	0.000431689	0.000292113	0.00010039	0.000104107	-4.08608e-05	-9.91055e-05	3.25888e-05	-6.76267e-05	2.41755e-06	-0.000177465	-2.17748e-05	-0.000223551	0.000144502	-0.000135535	330.59620099992
3.62	4.0544e-05	-7.90878e-05	-5.72276e-05	1.52707e-05	-7.01297e-05	3.01872e-05	-4.94302e-05	0.000132462	-9.73696e-05	8.04281e-05	0.000432259	0.000293623	0.000100616	0.000104465	-4.09636e-05	-9.92968e-05	3.24779e-05	-6.81651e-05	3.0807e-06	-0.000177134	-2.14094e-05	-0.000224126	0.000144921	-0.000136318	331.076216000016
3.64	4.16058e-05	-7.8569e-05	-5.76529e-05	1.54933e-05	-6.98045e-05	3.01343e-05	-4.87036e-05	0.000132752	-9.78472e-05	8.10684e-05	0.00043274	0.000294477	0.000101058	0.000104451	-4.14112e-05	-9.95609e-05	3.26057e-05	-6.84727e-05	4.0419e-06	-0.000177269	-2.13519e-05	-0.000224934	0.000144816	-0.000136819	331.556158200023
